t,r,r_dot,theta,theta_dot
22716372.124041345,363245436883.66705,13916.89167536843,3.102055663361059,5.0688969182426576e-08
22737405.801933978,363538144172.8751,13915.357137528565,3.103121063683098,5.061529469456576e-08
22758439.479826607,363830819109.9626,13913.815430424853,3.10418491616845,5.054179226566146e-08
22779473.15771924,364123461544.5779,13912.266590575933,3.1052472244311087,5.04684613919612e-08
22800506.83561187,364416071327.10693,13910.710654336699,3.106307992074613,5.039530157129967e-08
22821540.5135045,364708648308.6733,13909.147657898293,3.107367222692048,5.03223123030986e-08
22842574.19139713,365001192341.138,13907.57763728811,3.1084249198660427,5.0249493088366875e-08
22863607.869289763,365293703277.09985,13906.000628369795,3.109481087168772,5.01768434297004e-08
22884641.547182392,365586180969.895,13904.41666684325,3.1105357281619552,5.010436283128227e-08
22905675.225075025,365878625273.5975,13902.82578824462,3.1115888463968573,5.003205079888258e-08
22926708.902967654,366171036043.0186,13901.228027946308,3.112640445414288,4.995990683985861e-08
22947742.580860287,366463413133.7076,13899.623421156966,3.1136905287446024,4.9887930463154665e-08
22968776.258752916,366755756401.95087,13898.012002921498,3.1147390999076996,4.98161211793022e-08
22989809.93664555,367048065704.77277,13896.393808121058,3.115786162413026,4.974447850041971e-08
23010843.614538178,367340340899.93506,13894.768871473054,3.1168317197595705,4.967300194021286e-08
23031877.29243081,367632581845.93713,13893.137227531142,3.117875775435869,4.960169101397434e-08
23052910.97032344,367924788402.01587,13891.498910685235,3.118918332920001,4.953054523858398e-08
23073944.648216072,368216960428.146,13889.85395516149,3.1199593956795932,4.945956413250869e-08
23094978.3261087,368509097785.0395,13888.202395022321,3.1209989671718152,4.93887472158025e-08
23116012.004001334,368801200334.14624,13886.544264166392,3.1220370508433826,4.931809401010648e-08
23137045.681893963,369093267937.6017,13884.879596341185,3.1230736501311354,4.9247604038568174e-08
23158079.359786596,369385300457.7961,13883.208425268918,3.124108768468125,4.917727682497463e-08
23179113.037679225,369677297758.4001,13881.530784418159,3.125142409273347,4.910711189516077e-08
23200146.715571858,369969259703.935,13879.846707069548,3.1261745759542716,4.9037108776695794e-08
23221180.393464487,370261186159.57745,13878.156226358322,3.1272052719087364,4.8967266998623797e-08
23242214.07135712,370553076991.15967,13876.459375274297,3.12823450052495,4.889758609146368e-08
23263247.74924975,370844932065.16943,13874.75618666188,3.1292622651814885,4.8828065587209247e-08
23284281.42714238,371136751248.75,13873.046693220065,3.1302885692473,4.8758705019329115e-08
23305315.10503501,371428534409.7002,13871.330927502435,3.1313134160817007,4.86895039227668e-08
23326348.782927644,371720281416.4743,13869.608921917155,3.1323368090343764,4.862046183394062e-08
23347382.460820273,372011992138.1822,13867.880708726985,3.1333587514453827,4.855157829074381e-08
23368416.1387129,372303666444.5893,13866.146320049264,3.134379246645144,4.848285283254441e-08
23389449.816605534,372595304206.1166,13864.405787855925,3.1353982979544557,4.841428500018533e-08
23410483.494498163,372886905293.8404,13862.659143973484,3.136415908684481,4.834587433598435e-08
23431517.172390796,373178469579.4928,13860.906420083047,3.1374320821367543,4.827762038373408e-08
23452550.850283425,373469996935.46124,13859.147647720305,3.1384468216031776,4.820952268870202e-08
23473584.528176058,373761487234.7889,13857.382858275538,3.139460130366025,4.8141580797630485e-08
23494618.206068687,374052940351.1741,13855.612082993614,3.1404720116979363,4.807379425873669e-08
23515651.88396132,374344356158.9711,13853.835352973985,3.1414824688619256,4.8006162621712646e-08
23536685.56185395,374635734533.1895,13852.052699170694,3.1424915051113724,4.793868543772529e-08
23557719.23974658,374927075349.49457,13850.264152392368,3.1434991236900283,4.7871362259416356e-08
23578752.91763921,375218378484.2067,13848.469743302225,3.1445053278320128,4.7804192640902474e-08
23599786.595531844,375509643814.3024,13846.669502418064,3.145510120761816,4.773717613777508e-08
23620820.273424473,375800871217.4133,13844.863460112281,3.1465135056942968,4.767031230710053e-08
23641853.951317105,376092060571.82666,13843.05164661185,3.1475154858346843,4.7603600707419986e-08
23662887.629209734,376383211756.4853,13841.234091998338,3.1485160643785766,4.753704089874949e-08
23683921.307102367,376674324650.84216,13839.410826244606,3.149515244513717,4.747063244231928e-08
23704954.984994996,376965399134.6981,13837.58187928441,3.150513029423707,4.74043749000078e-08
23725988.66288763,377256435089.0748,13835.747280797268,3.1515094222776647,4.7338267835856817e-08
23747022.34078026,377547432395.63367,13833.907060320735,3.1525044262352364,4.7272310815360646e-08
23768056.01867289,377838390936.61786,13832.061247263466,3.1534980444472107,4.72065034053771e-08
23789089.69656552,378129310594.8524,13830.209870905233,3.15449028005552,4.714084517412758e-08
23810123.374458153,378420191253.74445,13828.352960396915,3.1554811361932407,4.707533569119695e-08
23831157.05235078,378711032797.2827,13826.490544760505,3.1564706159845892,4.700997452753367e-08
23852190.730243415,379001835110.0379,13824.6226528891,3.1574587225449284,4.694476125544967e-08
23873224.408136044,379292598077.16254,13822.749313546914,3.158445458980762,4.687969544862048e-08
23894258.086028676,379583321584.3911,13820.870555369269,3.159430828389737,4.68147766820851e-08
23915291.763921306,379874005518.0398,13818.986406862594,3.160414833860645,4.67500045322461e-08
23936325.44181394,380164649765.00684,13817.096896404431,3.1613974784734182,4.668537857686956e-08
23957359.119706567,380455254212.7721,13815.202052243438,3.1623787652991333,4.6620898395085116e-08
23978392.7975992,380745818749.3975,13813.30190249937,3.16335869740001,4.65565635673859e-08
23999426.47549183,381036343263.5268,13811.396475163107,3.1643372778294103,4.649237367562862e-08
24020460.153384462,381326827644.3856,13809.485798096626,3.16531450963184,4.6428328303033464e-08
24041493.83127709,381617271781.78125,13807.569899033026,3.1662903958429474,4.6364427034184216e-08
24062527.509169724,381907675566.10315,13805.648805576508,3.1672649394895243,4.630066945502812e-08
24083561.187062353,382198038888.3224,13803.722545202389,3.168238143589505,4.6237055152876014e-08
24104594.864954986,382488361639.99207,13801.79114525709,3.1692100111519665,4.6173583716402226e-08
24125628.542847615,382778643713.2471,13799.854632958148,3.1701805451771303,4.611025473564464e-08
24146662.220740248,383068885000.80414,13797.91303539421,3.1711497486563593,4.6047067802004656e-08
24167695.898632877,383359085395.96185,13795.966379525027,3.17211762457216,4.598402250824723e-08
24188729.57652551,383649244792.60077,13794.014692181468,3.1730841758981825,4.5921118448500805e-08
24209763.25441814,383939363085.18317,13792.058000065512,3.1740494055992188,4.5858355218257405e-08
24230796.932310767,384229440168.63495,13790.096329780032,3.1750133166326986,4.579573241414522e-08
24251830.6102034,384519475938.15784,13788.129707901322,3.1759759119526203,4.573324963331567e-08
24272864.28809603,384809470290.0576,13786.158160777404,3.1769371944995166,4.567090647496674e-08
24293897.965988662,385099423121.2209,13784.1817146277,3.1778971672050775,4.5608702539658415e-08
24314931.64388129,385389334329.0496,13782.200395557582,3.178855832992858,4.554663742920594e-08
24335965.321773924,385679203811.46204,13780.214229558362,3.1798131947782777,4.5484710746679693e-08
24356998.999666553,385969031466.8919,13778.223242507294,3.180769255468623,4.542292209640532e-08
24378032.677559186,386258817194.289,13776.227460167576,3.1817240179630435,4.53612710839636e-08
24399066.355451815,386548560893.11884,13774.226908188348,3.182677485152556,4.529975731619059e-08
24420100.033344448,386838262463.36285,13772.221612104693,3.1836296599200407,4.523838040117748e-08
24441133.711237077,387127921805.5182,13770.211597337637,3.184580545140245,4.517713994827071e-08
24462167.38912971,387417538820.598,13768.196889194149,3.18553014367978,4.51160355680719e-08
24483201.06702234,387707113410.1312,13766.17751286714,3.1864784583971226,4.505506687243788e-08
24504234.74491497,387996645476.1626,13764.153493435462,3.1874254921426153,4.4994233474480657e-08
24525268.4228076,388286134921.25256,13762.124855863916,3.1883712477584645,4.493353498856749e-08
24546302.100700233,388575581648.4778,13760.09162500324,3.189315728078744,4.4872971030320783e-08
24567335.778592862,388864985561.4303,13758.053825590116,3.1902589359293905,4.48125412166182e-08
24588369.456485495,389154346564.2184,13756.011482247168,3.1912008741282083,4.475224516559256e-08
24609403.134378124,389443664561.4659,13753.964619482966,3.1921415454848647,4.46920824966319e-08
24630436.812270757,389732939458.3126,13751.91326169202,3.1930809528008934,4.463205283037946e-08
24651470.490163386,390022171160.4141,13749.857433154782,3.1940190988696937,4.45721557887337e-08
24672504.16805602,390311359573.942,13747.79715803765,3.1949559864765296,4.451239099484823e-08
24693537.845948648,390600504605.58344,13745.732460392963,3.1958916183985298,4.445275807313193e-08
24714571.52384128,390889606162.5416,13743.663364159,3.1968259974046895,4.439325664924882e-08
24735605.20173391,391178664152.5355,13741.58989315999,3.197759126255868,4.433388635011818e-08
24756638.879626542,391467678483.7999,13739.512071106095,3.1986910077047908,4.4274646803914435e-08
24777672.55751917,391756649065.06854,13737.42992159751,3.199621644496258,4.421553764003446e-08
24798706.235411804,392045575805.2162,13735.343468224275,3.2005510393724492,4.4156558488263666e-08
24819739.913304433,392334458613.9825,13733.252734412628,3.2014791950652506,4.409770897996299e-08
24840773.591197066,392623297401.7809,13731.157743441066,3.20240611429673,4.403898874800958e-08
24861807.269089695,392912092079.4813,13729.058518487302,3.2033317997814925,4.3980397426431886e-08
24882840.946982328,393200842558.41077,13726.955082628276,3.20425625422668,4.3921934650409555e-08
24903874.624874957,393489548750.3526,13724.847458840144,3.2051794803319713,4.3863600056273514e-08
24924908.30276759,393778210567.54724,13722.73566999829,3.2061014807895836,4.380539328150592e-08
24945941.98066022,394066827922.69147,13720.61973887731,3.2070222582842702,4.37473139647402e-08
24966975.65855285,394355400728.9392,13718.49968815103,3.207941815493323,4.3689361745760994e-08
24988009.33644548,394643928899.90076,13716.375540392493,3.2088601550865694,4.363153626550423e-08
25009043.014338113,394932412349.6433,13714.247318073962,3.209777279726376,4.357383716605705e-08
25030076.692230742,395220850992.69073,13712.11504356692,3.210693192067645,4.3516264090657886e-08
25051110.370123375,395509244744.02374,13709.978739142078,3.211607894757817,4.345881668369636e-08
25072144.048016004,395797593519.07947,13707.83842696936,3.2125213904368692,4.34014945907134e-08
25093177.725908637,396085897233.75214,13705.694129117917,3.2134336817373166,4.3344297458401135e-08
25114211.403801266,396374155804.3924,13703.545867556117,3.214344771284211,4.3287224934602986e-08
25135245.081693895,396662369147.8078,13701.393664151552,3.215254661695141,4.323027666831359e-08
25156278.759586528,396950537181.2627,13699.237540671033,3.216163355580234,4.317345230967882e-08
25177312.437479157,397238659822.47784,13697.077518780594,3.2170708555421537,4.311675150999586e-08
25198346.11537179,397526736989.6311,13694.913620045489,3.217977164176101,4.306017392171307e-08
25219379.79326442,397814768601.3567,13692.745865930194,3.2188822840698137,4.3003719198430106e-08
25240413.47115705,398102754576.7459,13690.574277798403,3.2197862178035686,4.2947386994897846e-08
25261447.14904968,398390694835.34644,13688.398876913036,3.220688967950177,4.289117696701843e-08
25282480.826942313,398678589297.163,13686.219684436228,3.2215905370749898,4.283508877184524e-08
25303514.504834943,398966437882.65686,13684.036721429342,3.2224909277358944,4.277912206758292e-08
25324548.182727575,399254240512.74603,13681.85000885296,3.2233901424833156,4.272327651358733e-08
25345581.860620204,399541997108.72626,13679.65956758652,3.224288183861272,4.266755177019692e-08
25366615.538512837,399829707592.06116,13677.465418500266,3.2251850544114684,4.2611947498073304e-08
25387649.216405466,400117371885.1122,13675.267582282346,3.2260807566640817,4.2556463359667566e-08
25408682.8942981,400404989910.71906,13673.066079515464,3.226975293141583,4.2501099018621066e-08
25429716.572190728,400692561592.1252,13670.860930693407,3.2278686663596026,4.244585413962777e-08
25450750.25008336,400980086852.9779,13668.652156221046,3.2287608788269333,4.2390728388434134e-08
25471783.92797599,401267565617.32837,13666.439776414334,3.2296519330455276,4.233572143183921e-08
25492817.605868623,401554997809.63165,13664.223811500311,3.2305418315105006,4.2280832937694556e-08
25513851.28376125,401842383354.7464,13662.004281617095,3.231430576710126,4.222606257490432e-08
25534884.961653885,402129722177.9354,13659.781206813892,3.232318171125841,4.217141001342516e-08
25555918.639546514,402417014204.86505,13657.554607050984,3.233204617232241,4.2116874924266303e-08
25576952.317439146,402704259361.6058,13655.324502199746,3.2340899174970854,4.2062456979489514e-08
25597985.995331775,402991457574.6316,13653.090912042628,3.234974074381292,4.200815585220913e-08
25619019.67322441,403278608770.82056,13650.853856273165,3.2358570903389405,4.1953971216591976e-08
25640053.351117037,403565712877.45447,13648.61335449598,3.236738967817272,4.1899902747857506e-08
25661087.02900967,403852769822.21906,13646.36942622677,3.237619709256687,4.1845950122277643e-08
25682120.7069023,404139779533.2037,13644.122090892324,3.2384993170907492,4.179211301717693e-08
25703154.38479493,404426741938.9017,13641.871367830512,3.2393777937461814,4.17383911109324e-08
25724188.06268756,404713656968.2102,13639.61727629028,3.2402551416428675,4.168478408297366e-08
25745221.740580194,405000524550.43036,13637.35983543167,3.2411313631938534,4.1631291613782865e-08
25766255.418472823,405287344615.2667,13635.099064325796,3.2420064608053454,4.157791338489472e-08
25787289.096365456,405574117092.8281,13632.834981954857,3.2428804368767103,4.1524649078896454e-08
25808322.774258085,405860841913.62695,13630.56760721214,3.243753293800476,4.147149837942788e-08
