t,r,r_dot,theta,theta_dot
6057699.233077692,150000000000.0,-2.2803890307971224e-12,1.2014095268564093,1.9832769515795487e-07
6078732.910970323,150000000000.0,-2.2439014159706412e-12,1.2055810877135498,1.9832769515795487e-07
6099766.588862954,150000000000.0,-2.20741380114416e-12,1.20975264857069,1.9832769515795487e-07
6120800.266755585,150000000000.0,-2.1709261863176787e-12,1.2139242094278304,1.9832769515795487e-07
6141833.944648216,150000000000.0,-2.1344385714911975e-12,1.2180957702849706,1.9832769515795487e-07
6162867.6225408465,150000000000.0,-2.0979509566647163e-12,1.222267331142111,1.9832769515795487e-07
6183901.300433477,150000000000.0,-2.061463341838235e-12,1.2264388919992513,1.9832769515795487e-07
6204934.978326108,150000000000.0,-2.024975727011754e-12,1.2306104528563917,1.9832769515795487e-07
6225968.656218739,150000000000.0,-1.9884881121852726e-12,1.234782013713532,1.9832769515795487e-07
6247002.33411137,150000000000.0,-1.9520004973587914e-12,1.2389535745706723,1.9832769515795487e-07
6268036.012004001,150000000000.0,-1.91551288253231e-12,1.2431251354278126,1.9832769515795487e-07
6289069.689896632,150000000000.0,-1.879025267705829e-12,1.247296696284953,1.9832769515795487e-07
6310103.367789263,150000000000.0,-1.8425376528793477e-12,1.2514682571420932,1.9832769515795487e-07
6331137.045681894,150000000000.0,-1.8060500380528664e-12,1.2556398179992336,1.9832769515795487e-07
6352170.723574525,150000000000.0,-1.7695624232263852e-12,1.2598113788563738,1.9832769515795487e-07
6373204.401467156,150000000000.0,-1.733074808399904e-12,1.2639829397135143,1.9832769515795487e-07
6394238.079359787,150000000000.0,-1.6965871935734227e-12,1.2681545005706545,1.9832769515795487e-07
6415271.7572524175,150000000000.0,-1.6600995787469415e-12,1.272326061427795,1.9832769515795487e-07
6436305.435145048,150000000000.0,-1.6236119639204603e-12,1.2764976222849351,1.9832769515795487e-07
6457339.113037679,150000000000.0,-1.587124349093979e-12,1.2806691831420756,1.9832769515795487e-07
6478372.79093031,150000000000.0,-1.5506367342674978e-12,1.2848407439992158,1.9832769515795487e-07
6499406.468822941,150000000000.0,-1.5141491194410166e-12,1.2890123048563562,1.9832769515795487e-07
6520440.146715571,150000000000.0,-1.477661504614537e-12,1.2931838657134964,1.9832769515795487e-07
6541473.824608202,150000000000.0,-1.4411738897880553e-12,1.2973554265706366,1.9832769515795487e-07
6562507.502500833,150000000000.0,-1.404686274961574e-12,1.3015269874277768,1.9832769515795487e-07
6583541.180393464,150000000000.0,-1.3681986601350929e-12,1.3056985482849173,1.9832769515795487e-07
6604574.858286095,150000000000.0,-1.3317110453086116e-12,1.3098701091420577,1.9832769515795487e-07
6625608.536178726,150000000000.0,-1.2952234304821304e-12,1.314041669999198,1.9832769515795487e-07
6646642.214071357,150000000000.0,-1.2587358156556492e-12,1.3182132308563381,1.9832769515795487e-07
6667675.891963988,150000000000.0,-1.222248200829168e-12,1.3223847917134786,1.9832769515795487e-07
6688709.5698566185,150000000000.0,-1.1857605860026867e-12,1.326556352570619,1.9832769515795487e-07
6709743.247749249,150000000000.0,-1.1492729711762055e-12,1.3307279134277592,1.9832769515795487e-07
6730776.92564188,150000000000.0,-1.1127853563497242e-12,1.3348994742848996,1.9832769515795487e-07
6751810.603534511,150000000000.0,-1.076297741523243e-12,1.3390710351420398,1.9832769515795487e-07
6772844.281427142,150000000000.0,-1.0398101266967618e-12,1.3432425959991803,1.9832769515795487e-07
6793877.959319773,150000000000.0,-1.0033225118702805e-12,1.3474141568563205,1.9832769515795487e-07
6814911.637212404,150000000000.0,-9.668348970437993e-13,1.3515857177134607,1.9832769515795487e-07
6835945.315105035,150000000000.0,-9.30347282217318e-13,1.3557572785706011,1.9832769515795487e-07
6856978.992997666,150000000000.0,-8.938596673908368e-13,1.3599288394277416,1.9832769515795487e-07
6878012.670890297,150000000000.0,-8.573720525643556e-13,1.3641004002848818,1.9832769515795487e-07
6899046.348782928,150000000000.0,-8.208844377378744e-13,1.368271961142022,1.9832769515795487e-07
6920080.026675559,150000000000.0,-7.843968229113931e-13,1.3724435219991624,1.9832769515795487e-07
6941113.70456819,150000000000.0,-7.479092080849123e-13,1.3766150828563026,1.9832769515795487e-07
6962147.38246082,150000000000.0,-7.114215932584323e-13,1.3807866437134428,1.9832769515795487e-07
6983181.0603534505,150000000000.0,-6.749339784319511e-13,1.3849582045705833,1.9832769515795487e-07
7004214.738246081,150000000000.0,-6.384463636054698e-13,1.3891297654277235,1.9832769515795487e-07
7025248.416138712,150000000000.0,-6.019587487789886e-13,1.3933013262848637,1.9832769515795487e-07
7046282.094031343,150000000000.0,-5.654711339525074e-13,1.3974728871420041,1.9832769515795487e-07
7067315.771923974,150000000000.0,-5.289835191260261e-13,1.4016444479991446,1.9832769515795487e-07
7088349.449816605,150000000000.0,-4.924959042995449e-13,1.4058160088562848,1.9832769515795487e-07
7109383.127709236,150000000000.0,-4.560082894730633e-13,1.4099875697134252,1.9832769515795487e-07
7130416.805601867,150000000000.0,-4.1952067464658244e-13,1.4141591305705656,1.9832769515795487e-07
7151450.483494498,150000000000.0,-3.830330598201008e-13,1.4183306914277058,1.9832769515795487e-07
7172484.161387129,150000000000.0,-3.4654544499361917e-13,1.4225022522848463,1.9832769515795487e-07
7193517.83927976,150000000000.0,-3.1005783016713874e-13,1.4266738131419865,1.9832769515795487e-07
7214551.517172391,150000000000.0,-2.735702153406571e-13,1.430845373999127,1.9832769515795487e-07
7235585.1950650215,150000000000.0,-2.370826005141763e-13,1.4350169348562671,1.9832769515795487e-07
7256618.872957652,150000000000.0,-2.0059498568769464e-13,1.4391884957134073,1.9832769515795487e-07
7277652.550850283,150000000000.0,-1.64107370861213e-13,1.4433600565705478,1.9832769515795487e-07
7298686.228742914,150000000000.0,-1.2761975603473218e-13,1.4475316174276882,1.9832769515795487e-07
7319719.906635545,150000000000.0,-9.113214120825095e-14,1.4517031782848284,1.9832769515795487e-07
7340753.584528176,150000000000.0,-5.4644526381769715e-14,1.4558747391419686,1.9832769515795487e-07
7361787.262420807,150000000000.0,-1.8156911555288483e-14,1.460046299999109,1.9832769515795487e-07
7382820.940313438,150000000000.0,1.833070327119275e-14,1.4642178608562495,1.9832769515795487e-07
7403854.618206069,150000000000.0,5.481831809767398e-14,1.4683894217133897,1.9832769515795487e-07
7424888.296098699,150000000000.0,9.130593292415279e-14,1.47256098257053,1.9832769515795487e-07
7445921.97399133,150000000000.0,1.2779354775063483e-13,1.4767325434276701,1.9832769515795487e-07
7466955.651883961,150000000000.0,1.6428116257711606e-13,1.4809041042848106,1.9832769515795487e-07
7487989.329776592,150000000000.0,2.007687774035973e-13,1.4850756651419508,1.9832769515795487e-07
7509023.007669223,150000000000.0,2.372563922300785e-13,1.4892472259990912,1.9832769515795487e-07
7530056.685561853,150000000000.0,2.7374400705655895e-13,1.4934187868562314,1.9832769515795487e-07
7551090.363454484,150000000000.0,3.10231621883041e-13,1.4975903477133716,1.9832769515795487e-07
7572124.041347115,150000000000.0,3.467192367095222e-13,1.5017619085705123,1.9832769515795487e-07
7593157.719239746,150000000000.0,3.8320685153600345e-13,1.5059334694276525,1.9832769515795487e-07
7614191.397132377,150000000000.0,4.196944663624847e-13,1.5101050302847927,1.9832769515795487e-07
7635225.075025008,150000000000.0,4.561820811889651e-13,1.5142765911419331,1.9832769515795487e-07
7656258.752917639,150000000000.0,4.926696960154471e-13,1.5184481519990736,1.9832769515795487e-07
7677292.43081027,150000000000.0,5.291573108419284e-13,1.5226197128562138,1.9832769515795487e-07
7698326.108702901,150000000000.0,5.656449256684096e-13,1.526791273713354,1.9832769515795487e-07
7719359.786595532,150000000000.0,6.021325404948908e-13,1.5309628345704944,1.9832769515795487e-07
7740393.464488163,150000000000.0,6.386201553213721e-13,1.5351343954276346,1.9832769515795487e-07
7761427.142380794,150000000000.0,6.751077701478533e-13,1.539305956284775,1.9832769515795487e-07
7782460.8202734245,150000000000.0,7.115953849743345e-13,1.5434775171419153,1.9832769515795487e-07
7803494.498166055,150000000000.0,7.480829998008158e-13,1.5476490779990555,1.9832769515795487e-07
7824528.176058686,150000000000.0,7.84570614627297e-13,1.5518206388561961,1.9832769515795487e-07
7845561.853951317,150000000000.0,8.210582294537782e-13,1.5559921997133364,1.9832769515795487e-07
7866595.531843947,150000000000.0,8.575458442802579e-13,1.5601637605704766,1.9832769515795487e-07
7887629.209736578,150000000000.0,8.940334591067391e-13,1.5643353214276168,1.9832769515795487e-07
7908662.887629209,150000000000.0,9.305210739332203e-13,1.5685068822847572,1.9832769515795487e-07
7929696.56552184,150000000000.0,9.670086887597015e-13,1.5726784431418976,1.9832769515795487e-07
7950730.243414471,150000000000.0,1.0034963035861828e-12,1.5768500039990379,1.9832769515795487e-07
7971763.921307102,150000000000.0,1.039983918412664e-12,1.581021564856178,1.9832769515795487e-07
7992797.599199733,150000000000.0,1.0764715332391452e-12,1.5851931257133183,1.9832769515795487e-07
8013831.277092364,150000000000.0,1.1129591480656265e-12,1.589364686570459,1.9832769515795487e-07
8034864.954984995,150000000000.0,1.1494467628921077e-12,1.5935362474275991,1.9832769515795487e-07
8055898.6328776255,150000000000.0,1.185934377718589e-12,1.5977078082847394,1.9832769515795487e-07
8076932.310770256,150000000000.0,1.2224219925450702e-12,1.60187936914188,1.9832769515795487e-07
8097965.988662887,150000000000.0,1.2589096073715514e-12,1.6060509299990202,1.9832769515795487e-07
8118999.666555518,150000000000.0,1.2953972221980326e-12,1.6102224908561604,1.9832769515795487e-07
8140033.344448149,150000000000.0,1.3318848370245139e-12,1.6143940517133009,1.9832769515795487e-07
8161067.02234078,150000000000.0,1.368372451850995e-12,1.618565612570441,1.9832769515795487e-07
8182100.700233411,150000000000.0,1.4048600666774763e-12,1.6227371734275815,1.9832769515795487e-07
8203134.378126042,150000000000.0,1.4413476815039576e-12,1.6269087342847217,1.9832769515795487e-07
8224168.056018673,150000000000.0,1.4778352963304388e-12,1.631080295141862,1.9832769515795487e-07
8245201.733911304,150000000000.0,1.51432291115692e-12,1.6352518559990026,1.9832769515795487e-07
8266235.411803935,150000000000.0,1.5508105259834013e-12,1.6394234168561428,1.9832769515795487e-07
8287269.089696566,150000000000.0,1.5872981408098825e-12,1.643594977713283,1.9832769515795487e-07
8308302.767589196,150000000000.0,1.6237857556363621e-12,1.6477665385704232,1.9832769515795487e-07
8329336.445481827,150000000000.0,1.6602733704628433e-12,1.6519380994275634,1.9832769515795487e-07
8350370.1233744575,150000000000.0,1.6967609852893246e-12,1.656109660284704,1.9832769515795487e-07
8371403.801267088,150000000000.0,1.7332486001158058e-12,1.6602812211418443,1.9832769515795487e-07
8392437.47915972,150000000000.0,1.7697362149422886e-12,1.6644527819989847,1.9832769515795487e-07
8413471.157052351,150000000000.0,1.8062238297687699e-12,1.6686243428561252,1.9832769515795487e-07
8434504.834944982,150000000000.0,1.842711444595251e-12,1.6727959037132654,1.9832769515795487e-07
8455538.512837613,150000000000.0,1.8791990594217315e-12,1.6769674645704056,1.9832769515795487e-07
8476572.190730244,150000000000.0,1.9156866742482144e-12,1.681139025427546,1.9832769515795487e-07
8497605.868622875,150000000000.0,1.9521742890746956e-12,1.6853105862846864,1.9832769515795487e-07
8518639.546515506,150000000000.0,1.988661903901177e-12,1.6894821471418267,1.9832769515795487e-07
8539673.224408135,150000000000.0,2.025149518727654e-12,1.6936537079989666,1.9832769515795487e-07
8560706.902300766,150000000000.0,2.061637133554136e-12,1.6978252688561069,1.9832769515795487e-07
8581740.580193397,150000000000.0,2.0981247483806173e-12,1.7019968297132473,1.9832769515795487e-07
8602774.258086028,150000000000.0,2.1346123632070985e-12,1.7061683905703875,1.9832769515795487e-07
8623807.935978658,150000000000.0,2.1710999780335798e-12,1.7103399514275281,1.9832769515795487e-07
8644841.61387129,150000000000.0,2.20758759286006e-12,1.7145115122846684,1.9832769515795487e-07
8665875.29176392,150000000000.0,2.2440752076865422e-12,1.7186830731418086,1.9832769515795487e-07
8686908.969656551,150000000000.0,2.2805628225130235e-12,1.7228546339989492,1.9832769515795487e-07
8707942.647549182,150000000000.0,2.3170504373395047e-12,1.7270261948560894,1.9832769515795487e-07
8728976.325441813,150000000000.0,2.353538052165986e-12,1.7311977557132296,1.9832769515795487e-07
8750010.003334444,150000000000.0,2.3900256669924664e-12,1.7353693165703699,1.9832769515795487e-07
8771043.681227075,150000000000.0,2.4265132818189484e-12,1.7395408774275105,1.9832769515795487e-07
8792077.359119706,150000000000.0,2.4630008966454296e-12,1.7437124382846507,1.9832769515795487e-07
8813111.037012337,150000000000.0,2.499488511471911e-12,1.747883999141791,1.9832769515795487e-07
8834144.714904968,150000000000.0,2.535976126298392e-12,1.7520555599989314,1.9832769515795487e-07
8855178.392797599,150000000000.0,2.5724637411248733e-12,1.7562271208560718,1.9832769515795487e-07
8876212.07069023,150000000000.0,2.6089513559513546e-12,1.760398681713212,1.9832769515795487e-07
8897245.74858286,150000000000.0,2.6454389707778358e-12,1.7645702425703524,1.9832769515795487e-07
8918279.426475491,150000000000.0,2.681926585604317e-12,1.7687418034274929,1.9832769515795487e-07
8939313.104368122,150000000000.0,2.7184142004307983e-12,1.772913364284633,1.9832769515795487e-07
8960346.782260753,150000000000.0,2.7549018152572795e-12,1.7770849251417733,1.9832769515795487e-07
8981380.460153384,150000000000.0,2.7913894300837583e-12,1.7812564859989126,1.9832769515795487e-07
9002414.138046015,150000000000.0,2.8278770449102395e-12,1.785428046856053,1.9832769515795487e-07
9023447.815938646,150000000000.0,2.8643646597367208e-12,1.7895996077131933,1.9832769515795487e-07
9044481.493831277,150000000000.0,2.900852274563202e-12,1.7937711685703337,1.9832769515795487e-07
9065515.171723908,150000000000.0,2.9373398893896832e-12,1.797942729427474,1.9832769515795487e-07
9086548.849616539,150000000000.0,2.9738275042161645e-12,1.8021142902846143,1.9832769515795487e-07
9107582.52750917,150000000000.0,3.0103151190426457e-12,1.8062858511417546,1.9832769515795487e-07
9128616.2054018,150000000000.0,3.046802733869127e-12,1.810457411998895,1.9832769515795487e-07
9149649.883294431,150000000000.0,3.083290348695608e-12,1.8146289728560352,1.9832769515795487e-07
9170683.561187062,150000000000.0,3.1197779635220894e-12,1.8188005337131756,1.9832769515795487e-07
9191717.239079693,150000000000.0,3.1562655783485706e-12,1.8229720945703158,1.9832769515795487e-07
9212750.916972324,150000000000.0,3.192753193175052e-12,1.8271436554274563,1.9832769515795487e-07
9233784.594864955,150000000000.0,3.229240808001533e-12,1.8313152162845965,1.9832769515795487e-07
9254818.272757586,150000000000.0,3.2657284228280143e-12,1.835486777141737,1.9832769515795487e-07
9275851.950650217,150000000000.0,3.3022160376544955e-12,1.8396583379988771,1.9832769515795487e-07
9296885.628542848,150000000000.0,3.3387036524809768e-12,1.8438298988560176,1.9832769515795487e-07
9317919.306435479,150000000000.0,3.375191267307458e-12,1.8480014597131578,1.9832769515795487e-07
9338952.98432811,150000000000.0,3.4116788821339392e-12,1.8521730205702982,1.9832769515795487e-07
9359986.66222074,150000000000.0,3.4481664969604205e-12,1.8563445814274384,1.9832769515795487e-07
9381020.340113372,150000000000.0,3.4846541117869017e-12,1.8605161422845788,1.9832769515795487e-07
9402054.018006003,150000000000.0,3.521141726613383e-12,1.864687703141719,1.9832769515795487e-07
9423087.695898633,150000000000.0,3.557629341439864e-12,1.8688592639988595,1.9832769515795487e-07
9444121.373791263,150000000000.0,3.594116956266342e-12,1.8730308248559995,1.9832769515795487e-07
9465155.051683893,150000000000.0,3.6306045710928234e-12,1.8772023857131397,1.9832769515795487e-07
9486188.729576524,150000000000.0,3.667092185919305e-12,1.88137394657028,1.9832769515795487e-07
9507222.407469155,150000000000.0,3.703579800745786e-12,1.8855455074274203,1.9832769515795487e-07
9528256.085361786,150000000000.0,3.740067415572267e-12,1.8897170682845605,1.9832769515795487e-07
9549289.763254417,150000000000.0,3.776555030398748e-12,1.893888629141701,1.9832769515795487e-07
9570323.441147048,150000000000.0,3.8130426452252296e-12,1.8980601899988412,1.9832769515795487e-07
9591357.119039679,150000000000.0,3.849530260051711e-12,1.9022317508559816,1.9832769515795487e-07
9612390.79693231,150000000000.0,3.886017874878192e-12,1.906403311713122,1.9832769515795487e-07
9633424.47482494,150000000000.0,3.922505489704673e-12,1.9105748725702623,1.9832769515795487e-07
