t,r,r_dot,theta,theta_dot
6015631.877292431,149999999999.99997,-1.1301141442781777e-11,1.1930664051421287,1.9832769515795487e-07
6036665.555185062,149999999999.99997,-1.1307953031860855e-11,1.197237965999269,1.9832769515795487e-07
6057699.233077692,149999999999.99997,-1.1314411592786978e-11,1.2014095268564091,1.9832769515795487e-07
6078732.910970323,149999999999.99997,-1.13205439011247e-11,1.2055810877135495,1.9832769515795487e-07
6099766.588862954,149999999999.99997,-1.1326376410321917e-11,1.2097526485706898,1.9832769515795487e-07
6120800.266755585,149999999999.99997,-1.1331935251709867e-11,1.2139242094278302,1.9832769515795487e-07
6141833.944648216,149999999999.99997,-1.133724623450313e-11,1.2180957702849704,1.9832769515795487e-07
6162867.6225408465,149999999999.99997,-1.1342334845799629e-11,1.2222673311421108,1.9832769515795487e-07
6183901.300433477,149999999999.99997,-1.1347226250580626e-11,1.226438891999251,1.9832769515795487e-07
6204934.978326108,149999999999.99997,-1.135194529171073e-11,1.2306104528563915,1.9832769515795487e-07
6225968.656218739,149999999999.99997,-1.1356516489937886e-11,1.2347820137135317,1.983276951579549e-07
6247002.33411137,149999999999.99997,-1.1360964043893388e-11,1.2389535745706721,1.983276951579549e-07
6268036.012004001,149999999999.99997,-1.1365311830091866e-11,1.2431251354278123,1.983276951579549e-07
6289069.689896632,149999999999.99997,-1.1369583402931294e-11,1.2472966962849528,1.983276951579549e-07
6310103.367789263,149999999999.99997,-1.1373801994692991e-11,1.251468257142093,1.983276951579549e-07
6331137.045681894,149999999999.99997,-1.1377990515541616e-11,1.2556398179992334,1.983276951579549e-07
6352170.723574525,149999999999.99997,-1.1382171553525166e-11,1.2598113788563736,1.983276951579549e-07
6373204.401467156,149999999999.99997,-1.1386367374574986e-11,1.263982939713514,1.983276951579549e-07
6394238.079359787,149999999999.99997,-1.1390599922505762e-11,1.2681545005706543,1.983276951579549e-07
6415271.7572524175,149999999999.99997,-1.1394890819015517e-11,1.2723260614277947,1.983276951579549e-07
6436305.435145048,149999999999.99997,-1.1399261363685625e-11,1.276497622284935,1.983276951579549e-07
6457339.113037679,149999999999.99997,-1.1403732533980793e-11,1.2806691831420753,1.983276951579549e-07
6478372.79093031,149999999999.99997,-1.1408324985249077e-11,1.2848407439992156,1.983276951579549e-07
6499406.468822941,149999999999.99997,-1.1413059050721871e-11,1.289012304856356,1.983276951579549e-07
6520440.146715571,149999999999.99997,-1.1417954741513912e-11,1.293183865713496,1.983276951579549e-07
6541473.824608202,149999999999.99997,-1.1423031746623279e-11,1.2973554265706364,1.983276951579549e-07
6562507.502500833,149999999999.99997,-1.1428309432931394e-11,1.3015269874277766,1.983276951579549e-07
6583541.180393464,149999999999.99997,-1.1433806845203021e-11,1.305698548284917,1.983276951579549e-07
6604574.858286095,149999999999.99997,-1.1439542706086263e-11,1.3098701091420573,1.983276951579549e-07
6625608.536178726,149999999999.99997,-1.1445535416112571e-11,1.3140416699991977,1.983276951579549e-07
6646642.214071357,149999999999.99997,-1.1451803053696733e-11,1.318213230856338,1.983276951579549e-07
6667675.891963988,149999999999.99997,-1.145836337513688e-11,1.3223847917134783,1.983276951579549e-07
6688709.5698566185,149999999999.99997,-1.1465233814614487e-11,1.3265563525706185,1.983276951579549e-07
6709743.247749249,149999999999.99997,-1.147243148419437e-11,1.330727913427759,1.983276951579549e-07
6730776.92564188,149999999999.99997,-1.1479973173824685e-11,1.3348994742848992,1.983276951579549e-07
6751810.603534511,149999999999.99997,-1.1487875351336934e-11,1.3390710351420396,1.983276951579549e-07
6772844.281427142,149999999999.99997,-1.1496154162445957e-11,1.3432425959991798,1.983276951579549e-07
6793877.959319773,149999999999.99997,-1.1504825430749941e-11,1.3474141568563203,1.983276951579549e-07
6814911.637212404,149999999999.99997,-1.151390465773041e-11,1.3515857177134607,1.983276951579549e-07
6835945.315105035,149999999999.99997,-1.1523407022752233e-11,1.355757278570601,1.983276951579549e-07
6856978.992997666,149999999999.99997,-1.1533347383063619e-11,1.3599288394277411,1.983276951579549e-07
6878012.670890297,149999999999.99997,-1.1543740273796122e-11,1.3641004002848816,1.983276951579549e-07
6899046.348782928,149999999999.99997,-1.1554599907964635e-11,1.368271961142022,1.983276951579549e-07
6920080.026675559,149999999999.99997,-1.1565940176467397e-11,1.3724435219991622,1.983276951579549e-07
6941113.70456819,149999999999.99997,-1.1577774648085985e-11,1.3766150828563026,1.983276951579549e-07
6962147.38246082,149999999999.99997,-1.1590116569485318e-11,1.3807866437134426,1.983276951579549e-07
6983181.0603534505,149999999999.99997,-1.1602978865213662e-11,1.384958204570583,1.983276951579549e-07
7004214.738246081,149999999999.99994,-1.161637413770262e-11,1.3891297654277233,1.983276951579549e-07
7025248.416138712,149999999999.99994,-1.1630314667267137e-11,1.3933013262848637,1.983276951579549e-07
7046282.094031343,149999999999.99994,-1.1644812412105506e-11,1.397472887142004,1.983276951579549e-07
7067315.771923974,149999999999.99994,-1.1659879008299355e-11,1.4016444479991441,1.983276951579549e-07
7088349.449816605,149999999999.99994,-1.1675525769813657e-11,1.4058160088562845,1.983276951579549e-07
7109383.127709236,149999999999.99994,-1.169176368849673e-11,1.409987569713425,1.983276951579549e-07
7130416.805601867,149999999999.99994,-1.1708603434080227e-11,1.4141591305705652,1.983276951579549e-07
7151450.483494498,149999999999.99994,-1.172605535417915e-11,1.4183306914277056,1.983276951579549e-07
7172484.161387129,149999999999.99994,-1.174412947429184e-11,1.4225022522848458,1.983276951579549e-07
7193517.83927976,149999999999.99994,-1.176283549779998e-11,1.4266738131419863,1.983276951579549e-07
7214551.517172391,149999999999.99994,-1.1782182805968595e-11,1.4308453739991265,1.983276951579549e-07
7235585.1950650215,149999999999.99994,-1.1802180457946054e-11,1.435016934856267,1.983276951579549e-07
7256618.872957652,149999999999.99994,-1.1822837190764065e-11,1.4391884957134073,1.983276951579549e-07
7277652.550850283,149999999999.99994,-1.184416141933768e-11,1.4433600565705476,1.983276951579549e-07
7298686.228742914,149999999999.99994,-1.1866161236465293e-11,1.4475316174276878,1.9832769515795492e-07
7319719.906635545,149999999999.99994,-1.188884441282864e-11,1.4517031782848282,1.9832769515795492e-07
7340753.584528176,149999999999.99994,-1.1912218396992798e-11,1.4558747391419684,1.9832769515795492e-07
7361787.262420807,149999999999.99994,-1.1936290315406188e-11,1.4600462999991088,1.9832769515795492e-07
7382820.940313438,149999999999.99994,-1.196106697240057e-11,1.464217860856249,1.9832769515795492e-07
7403854.618206069,149999999999.99994,-1.198655485019105e-11,1.4683894217133895,1.9832769515795492e-07
7424888.296098699,149999999999.99994,-1.2012760108876072e-11,1.4725609825705297,1.9832769515795492e-07
7445921.97399133,149999999999.99994,-1.2039688586437428e-11,1.47673254342767,1.9832769515795492e-07
7466955.651883961,149999999999.99994,-1.2067345798740245e-11,1.4809041042848103,1.9832769515795492e-07
7487989.329776592,149999999999.99994,-1.2095736939532997e-11,1.4850756651419506,1.9832769515795492e-07
7509023.007669223,149999999999.99994,-1.2124866880447498e-11,1.489247225999091,1.9832769515795492e-07
7530056.685561853,149999999999.99994,-1.2154740170998903e-11,1.4934187868562312,1.9832769515795492e-07
7551090.363454484,149999999999.99994,-1.2185361038585712e-11,1.4975903477133716,1.9832769515795492e-07
7572124.041347115,149999999999.99994,-1.2216733388489765e-11,1.5017619085705118,1.9832769515795492e-07
7593157.719239746,149999999999.99994,-1.2248860803876244e-11,1.5059334694276523,1.9832769515795492e-07
7614191.397132377,149999999999.99994,-1.2281746545793675e-11,1.5101050302847925,1.9832769515795492e-07
7635225.075025008,149999999999.99994,-1.2315393553173924e-11,1.514276591141933,1.9832769515795492e-07
7656258.752917639,149999999999.99994,-1.23498044428322e-11,1.5184481519990731,1.9832769515795492e-07
7677292.43081027,149999999999.99994,-1.2384981509467055e-11,1.5226197128562136,1.9832769515795492e-07
7698326.108702901,149999999999.99994,-1.242092672566038e-11,1.5267912737133538,1.9832769515795492e-07
7719359.786595532,149999999999.99994,-1.2456063567194832e-11,1.530962834570494,1.9832769515795492e-07
7740393.464488163,149999999999.99994,-1.2487222591885279e-11,1.5351343954276344,1.9832769515795492e-07
7761427.142380794,149999999999.99994,-1.2514553309376117e-11,1.5393059562847746,1.9832769515795492e-07
7782460.8202734245,149999999999.99994,-1.2538306634531646e-11,1.543477517141915,1.9832769515795492e-07
7803494.498166055,149999999999.99994,-1.2558728291439467e-11,1.5476490779990553,1.9832769515795492e-07
7824528.176058686,149999999999.99994,-1.2576058813410483e-11,1.5518206388561957,1.9832769515795492e-07
7845561.853951317,149999999999.99994,-1.2590533542978894e-11,1.555992199713336,1.9832769515795492e-07
7866595.531843947,149999999999.99994,-1.2602382631902205e-11,1.5601637605704761,1.9832769515795492e-07
7887629.209736578,149999999999.99994,-1.2611831041161219e-11,1.5643353214276163,1.9832769515795492e-07
7908662.887629209,149999999999.99994,-1.261909854096004e-11,1.5685068822847568,1.9832769515795492e-07
7929696.56552184,149999999999.99994,-1.2624399710726071e-11,1.572678443141897,1.9832769515795492e-07
7950730.243414471,149999999999.99994,-1.262794393911002e-11,1.5768500039990374,1.9832769515795492e-07
7971763.921307102,149999999999.99994,-1.2629935423985891e-11,1.5810215648561776,1.9832769515795492e-07
7992797.599199733,149999999999.99994,-1.2630573172450993e-11,1.585193125713318,1.9832769515795492e-07
8013831.277092364,149999999999.99994,-1.2630051000825928e-11,1.5893646865704583,1.9832769515795492e-07
8034864.954984995,149999999999.99994,-1.262855753465461e-11,1.5935362474275987,1.9832769515795492e-07
8055898.6328776255,149999999999.99994,-1.2626276208704242e-11,1.597707808284739,1.9832769515795492e-07
8076932.310770256,149999999999.99994,-1.2623385266965336e-11,1.6018793691418793,1.9832769515795492e-07
8097965.988662887,149999999999.99994,-1.26200577626517e-11,1.6060509299990195,1.9832769515795492e-07
8118999.666555518,149999999999.99994,-1.2616461558200444e-11,1.61022249085616,1.9832769515795492e-07
8140033.344448149,149999999999.99994,-1.261275932527198e-11,1.6143940517133002,1.9832769515795492e-07
8161067.02234078,149999999999.99994,-1.2609108544750018e-11,1.6185656125704406,1.9832769515795492e-07
8182100.700233411,149999999999.99994,-1.2605661506741572e-11,1.6227371734275808,1.9832769515795492e-07
8203134.378126042,149999999999.99994,-1.2602565310576951e-11,1.6269087342847213,1.9832769515795495e-07
8224168.056018673,149999999999.99994,-1.2599961864809772e-11,1.6310802951418615,1.9832769515795495e-07
8245201.733911304,149999999999.99994,-1.2597987887216945e-11,1.635251855999002,1.9832769515795495e-07
8266235.411803935,149999999999.99994,-1.2596774904798686e-11,1.6394234168561421,1.9832769515795495e-07
8287269.089696566,149999999999.99994,-1.259644925377851e-11,1.6435949777132826,1.9832769515795495e-07
8308302.767589196,149999999999.99994,-1.2597132079603233e-11,1.6477665385704228,1.9832769515795495e-07
8329336.445481827,149999999999.99994,-1.2598939336942969e-11,1.651938099427563,1.9832769515795495e-07
8350370.1233744575,149999999999.99994,-1.2601981789691138e-11,1.6561096602847034,1.9832769515795495e-07
8371403.801267088,149999999999.99994,-1.2606365010964453e-11,1.6602812211418436,1.9832769515795495e-07
8392437.47915972,149999999999.99994,-1.2612189383102936e-11,1.664452781998984,1.9832769515795495e-07
8413471.157052351,149999999999.99994,-1.2619550097669903e-11,1.6686243428561245,1.9832769515795495e-07
8434504.834944982,149999999999.99994,-1.2628537155451973e-11,1.6727959037132647,1.9832769515795495e-07
8455538.512837613,149999999999.99994,-1.2639235366459068e-11,1.6769674645704051,1.9832769515795495e-07
8476572.190730244,149999999999.99994,-1.2651724349924405e-11,1.6811390254275453,1.9832769515795495e-07
8497605.868622875,149999999999.99994,-1.2666078534304508e-11,1.6853105862846858,1.9832769515795495e-07
8518639.546515506,149999999999.99994,-1.2682367157279196e-11,1.689482147141826,1.9832769515795495e-07
8539673.224408135,149999999999.99994,-1.2700654265751592e-11,1.693653707998966,1.9832769515795495e-07
8560706.902300766,149999999999.99994,-1.2720998715848119e-11,1.6978252688561064,1.9832769515795495e-07
8581740.580193397,149999999999.99994,-1.2743454172918499e-11,1.7019968297132466,1.9832769515795495e-07
8602774.258086028,149999999999.99994,-1.2768069111535759e-11,1.706168390570387,1.9832769515795495e-07
8623807.935978658,149999999999.99994,-1.279488681549622e-11,1.7103399514275273,1.9832769515795495e-07
8644841.61387129,149999999999.99994,-1.2823945377819509e-11,1.7145115122846677,1.9832769515795495e-07
8665875.29176392,149999999999.99994,-1.2855277700748552e-11,1.718683073141808,1.9832769515795495e-07
8686908.969656551,149999999999.99994,-1.2888911495749573e-11,1.7228546339989483,1.9832769515795495e-07
8707942.647549182,149999999999.99994,-1.2924869283512102e-11,1.7270261948560885,1.9832769515795495e-07
8728976.325441813,149999999999.99994,-1.2963168393948964e-11,1.731197755713229,1.9832769515795495e-07
8750010.003334444,149999999999.99994,-1.3003820966196288e-11,1.7353693165703692,1.9832769515795495e-07
8771043.681227075,149999999999.99994,-1.3046833948613502e-11,1.7395408774275096,1.9832769515795495e-07
8792077.359119706,149999999999.99994,-1.3092209098783336e-11,1.7437124382846498,1.9832769515795495e-07
8813111.037012337,149999999999.99994,-1.3139942983511819e-11,1.7478839991417903,1.9832769515795495e-07
8834144.714904968,149999999999.99994,-1.3190026978828283e-11,1.7520555599989305,1.9832769515795495e-07
8855178.392797599,149999999999.99994,-1.3242447269985359e-11,1.756227120856071,1.9832769515795495e-07
8876212.07069023,149999999999.99994,-1.3297184851458977e-11,1.7603986817132111,1.9832769515795495e-07
8897245.74858286,149999999999.99994,-1.335421552694837e-11,1.7645702425703516,1.9832769515795495e-07
8918279.426475491,149999999999.9999,-1.3413509909376072e-11,1.768741803427492,1.9832769515795495e-07
8939313.104368122,149999999999.9999,-1.3475033420887915e-11,1.7729133642846322,1.9832769515795495e-07
8960346.782260753,149999999999.9999,-1.3538746292853034e-11,1.7770849251417726,1.9832769515795495e-07
8981380.460153384,149999999999.9999,-1.3604603565863862e-11,1.7812564859989128,1.9832769515795495e-07
9002414.138046015,149999999999.9999,-1.3672555089736137e-11,1.7854280468560533,1.9832769515795495e-07
9023447.815938646,149999999999.9999,-1.3742545523508895e-11,1.7895996077131935,1.9832769515795495e-07
9044481.493831277,149999999999.9999,-1.3814514335444468e-11,1.793771168570334,1.9832769515795495e-07
9065515.171723908,149999999999.9999,-1.3888395803028497e-11,1.7979427294274741,1.9832769515795495e-07
9086548.849616539,149999999999.9999,-1.3964119012969918e-11,1.8021142902846146,1.9832769515795495e-07
9107582.52750917,149999999999.9999,-1.404160786120097e-11,1.8062858511417548,1.9832769515795495e-07
9128616.2054018,149999999999.9999,-1.4120781052877195e-11,1.810457411998895,1.9832769515795497e-07
9149649.883294431,149999999999.9999,-1.4201552102377425e-11,1.8146289728560354,1.9832769515795497e-07
9170683.561187062,149999999999.9999,-1.4283829333303807e-11,1.8188005337131758,1.9832769515795497e-07
9191717.239079693,149999999999.9999,-1.4367515878481779e-11,1.822972094570316,1.9832769515795497e-07
9212750.916972324,149999999999.9999,-1.4452509679960082e-11,1.8271436554274565,1.9832769515795497e-07
9233784.594864955,149999999999.9999,-1.4538703489010757e-11,1.8313152162845967,1.9832769515795497e-07
9254818.272757586,149999999999.9999,-1.462598486612915e-11,1.8354867771417371,1.9832769515795497e-07
9275851.950650217,149999999999.9999,-1.47142361810339e-11,1.8396583379988773,1.9832769515795497e-07
9296885.628542848,149999999999.9999,-1.4803334612666952e-11,1.8438298988560178,1.9832769515795497e-07
9317919.306435479,149999999999.9999,-1.489315214919355e-11,1.8480014597131582,1.9832769515795497e-07
9338952.98432811,149999999999.9999,-1.498355558800224e-11,1.8521730205702984,1.9832769515795497e-07
9359986.66222074,149999999999.9999,-1.507440653570487e-11,1.8563445814274386,1.9832769515795497e-07
9381020.340113372,149999999999.9999,-1.5165561408136583e-11,1.860516142284579,1.9832769515795497e-07
9402054.018006003,149999999999.9999,-1.525687143035582e-11,1.8646877031417195,1.9832769515795497e-07
9423087.695898633,149999999999.9999,-1.534818263664434e-11,1.8688592639988597,1.9832769515795497e-07
